species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
kollmannii,0.000488979616988454,2.63488979405082,0.000488979616988454,2.63488979405082,0.000488979616988454,4.43792
kriegeriana,0.193681720461516,2.09171411716834,0.147387065326812,2.13800877230305,0.193681720461516,0.40335
lepidota,3.09301451751083,2.13918975840342,1.32023399544604,3.91197028046821,2.13918975840342,0.51821
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,12.1239
lourteigiana,2.89207792400431,8.4861712646476,0.335197031084652,11.0430521575673,2.89207792400431,0.09074
lymanii,0.695297949864141,2.0437991259634,0.532668247890649,2.20642882793689,0.695297949864141,0.65453
macrothyrsa,1.57800553330257,1.55136291301647,0.916202293099164,2.21316615321988,1.55136291301647,7.80056
macuxi,1.64066244011339,9.70846692895771,1.47473884239627,9.87439052667484,1.64066244011339,6.83835
mayarae,4.59373669125741,9.15273570448718,4.01489813936607,9.73157425637852,4.59373669125741,1.08962
mellina,0.21142321864615,16.1770022111871,0.168304009580159,16.2201214202531,0.21142321864615,7.69866
multispicata,4.36278696456178,14.5932496227192,2.83450940707313,16.1215271802078,4.36278696456178,5.68391
navioensis,2.23953727190253,10.1603787825299,1.48395507082139,10.915960983611,2.23953727190253,5.36657
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,2.59157
penduliflora,0.011724493656324,9.3715903088275,0.011724493656324,9.3715903088275,0.011724493656324,4.75857
pepericarpa,1.83624301626065,9.40929991068676,1.65216532129724,9.59337760565018,1.83624301626065,5.95451
petroniana,2.90190972925337,0.188628860422575,0.178523742899937,2.91201484677601,0.188628860422575,1.68637
polyandra,2.09171411716834,0.193681720461516,0.144788895905987,2.14060694172387,0.193681720461516,0.40335
pterocaulon,2.01229091848759,9.89549981870694,0.818536385556001,11.0892543516385,2.01229091848759,7.52882
punctata,12.0455468890287,15.9755656184112,9.32484937911052,18.6962631283293,12.0455468890287,3.78831
racemifera,0.70331157545184,3.56574368494534,0.668396715091411,3.60065854530577,0.70331157545184,5.10403
robusta,0.443432194090138,9.33509837743725,0.418845854615833,9.35968471691155,0.443432194090138,1.02243
rondoniensis,1.36483921847407,14.3988908542569,1.16652924655903,14.597200826172,1.36483921847407,5.27607
rufescens,3.71361162213669,15.6303847451006,1.43433491349877,17.9096614537385,3.71361162213669,5.24685
ruficalyx,12.1146680239453,3.97810049834285,2.52321657394891,13.5695519483392,3.97810049834285,2.34437
ruschiana,0.35040435365309,2.44777972554025,0.175885416513334,2.62229866268,0.35040435365309,1.8396
sclerophylla,1.69040058812894,1.97722065754699,1.0888138005066,2.57880744516933,1.69040058812894,0.59798
secundiflora,0.99214406289967,9.65123846784902,0.484049210877289,10.1593333198714,0.99214406289967,1.45799
serialis,9.65123846784902,0.99214406289967,0.491183766095186,10.1521987646535,0.99214406289967,1.45799
setosociliata,3.59159006478267,5.22350492566799,1.0696623250012,7.74543266544946,3.59159006478267,2.75036
shepherdii,0.188628860422575,2.90190972925337,0.179161002563527,2.91137758711242,0.188628860422575,1.68637
stenostachya,3.73965607774164,3.033563671519,2.90173992359642,3.87147982566422,3.033563671519,6.82291
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,12.1239
tiliifolia,15.6303847451006,3.71361162213669,1.40932376640971,17.9346726008276,3.71361162213669,5.24685
valtheri,1.87997741674157,13.5000762171235,0.982039132351585,14.3980145015135,1.87997741674157,2.61735
willdenowii,2.60147155515427,5.402210813741,2.18409094653699,5.81959142235828,2.60147155515427,0.81709
