species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
mellina,0.21142321864615,16.1957607884416,0.159958356212548,16.2472256508752,0.21142321864615,9.82668
multispicata,4.36278696456178,14.5987301741724,2.81943222937593,16.1420849093582,4.36278696456178,7.44511
navioensis,2.23953727190253,10.1812880356995,1.47520081534029,10.9456244922618,2.23953727190253,4.80876
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,2.00472
penduliflora,0.011724493656324,9.38433572358746,0.011724493656324,9.38433572358746,0.011724493656324,5.0299
pepericarpa,1.83624301626065,9.39582747327367,1.64639970976668,9.58567077976764,1.83624301626065,6.64171
petroniana,2.90190972925337,0.188628860422575,0.179343076753124,2.91119551292282,0.188628860422575,2.18463
polyandra,2.09171411716834,0.193681720461516,0.149040445867337,2.13635539176252,0.193681720461516,1.40312
pterocaulon,2.01229091848759,9.86732371768426,0.839774950234979,11.0398396859369,2.01229091848759,8.11874
punctata,12.0455468890287,15.9357990676781,9.43830836264689,18.5430375940599,12.0455468890287,6.44773
racemifera,0.70331157545184,3.56574368494534,0.671368192568894,3.59768706782829,0.70331157545184,3.87262
robusta,0.443432194090138,9.3664811909048,0.422621296894572,9.38729208810036,0.443432194090138,1.58453
rondoniensis,1.36483921847407,14.446837474825,1.20126788356586,14.6104088097332,1.36483921847407,6.83962
rufescens,3.71361162213669,15.6303847451006,1.42128561936535,17.9227107478719,3.71361162213669,8.49791
ruficalyx,12.1146680239453,1.87997741674157,0.709103601130003,13.2855418395568,1.87997741674157,5.76749
ruschiana,0.35040435365309,2.44777972554025,0.176861473208746,2.62132260598459,0.35040435365309,3.30589
sclerophylla,1.69040058812894,1.97722065754699,1.09097129152478,2.57664995415116,1.69040058812894,1.29829
secundiflora,0.99214406289967,9.65123846784902,0.495364053466208,10.1480184772825,0.99214406289967,1.60152
serialis,9.65123846784902,0.99214406289967,0.513322165314793,10.1300603654339,0.99214406289967,1.60152
setosociliata,3.59159006478267,5.22350492566799,1.05434861956095,7.76074637088971,3.59159006478267,1.64994
shepherdii,0.188628860422575,2.90190972925337,0.179343076753124,2.91119551292282,0.188628860422575,2.18463
stenostachya,3.73965607774164,11.0667469894837,1.28362254477839,13.522780522447,3.73965607774164,8.93236
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,15.5768
tiliifolia,15.6303847451006,3.71361162213669,1.4321600311432,17.9118363360941,3.71361162213669,8.49791
valtheri,1.87997741674157,12.1146680239453,0.743218551012546,13.2514268896743,1.87997741674157,5.76749
willdenowii,2.60147155515427,7.94404591599686,2.34833691336411,8.19718055778702,2.60147155515427,0.93492
