species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
fallax,3.033563671519,3.73965607774164,2.90173992359642,3.87147982566422,3.033563671519,6.13728
fasciculata,3.56574368494534,0.70331157545184,0.670625323199523,3.59842993719766,0.70331157545184,3.26311
ferruginata,6.08679812399051,1.45785064857359,1.3740009446962,6.17064782786791,1.45785064857359,1.34981
flammea,5.402210813741,2.60147155515427,2.21950049275543,5.78418187613985,2.60147155515427,0.33395
formosa,3.17410473727614,4.67358530022252,2.08490343629196,5.76278660120671,3.17410473727614,3.81649
heliotropoides,1.55136291301647,1.57800553330257,0.919743482566518,2.20962496375253,1.55136291301647,6.65798
hyemalis,2.0437991259634,0.695297949864141,0.535823141984002,2.20327393384354,0.695297949864141,0.83356
hypoleuca,7.40609693296822,11.0445485728846,1.72735357797053,16.7232919278823,7.40609693296822,6.9894
kollmannii,0.000488979616988454,2.62600767812257,0.000488979616988454,2.62600767812257,0.000488979616988454,5.23475
kriegeriana,0.193681720461516,2.09171411716834,0.146442276446512,2.13895356118335,0.193681720461516,0.92684
lepidota,3.09301451751083,2.13777257508297,1.25971570384833,3.97107138874548,2.13777257508297,0.98626
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,11.95334
lourteigiana,2.89207792400431,8.4861712646476,0.330707785132626,11.0475414035193,2.89207792400431,0.18216
lymanii,0.695297949864141,2.0437991259634,0.532871789445059,2.20622528638248,0.695297949864141,0.83356
macrothyrsa,1.57800553330257,1.55136291301647,0.910085693110097,2.21928275320895,1.55136291301647,6.65798
macuxi,1.64066244011339,9.73272962274956,1.46638873630772,9.90700332655523,1.64066244011339,5.79941
mayarae,4.59373669125741,9.15273570448718,4.02298570396335,9.72348669178124,4.59373669125741,1.38746
mellina,0.21142321864615,16.2272919169902,0.158912876760178,16.2798022588761,0.21142321864615,6.56185
multispicata,4.36278696456178,14.5793704460991,2.80161374664288,16.140543664018,4.36278696456178,5.21847
navioensis,2.23953727190253,10.1603787825299,1.51116440216227,10.8887516522701,2.23953727190253,4.27753
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,3.3039
penduliflora,0.011724493656324,9.3601236286164,0.011724493656324,9.3601236286164,0.011724493656324,3.43272
pepericarpa,1.83624301626065,9.35810002689479,1.63341794082685,9.56092510232859,1.83624301626065,4.03465
petroniana,2.90190972925337,0.188628860422575,0.179798262227117,2.91074032744883,0.188628860422575,2.1739
polyandra,2.09171411716834,0.193681720461516,0.146206079226437,2.13918975840342,0.193681720461516,0.92684
pterocaulon,2.01229091848759,9.8977581135774,0.841742606426182,11.0683064256388,2.01229091848759,6.47865
punctata,12.0455468890287,15.9522017694737,9.35497112810186,18.6427775304005,12.0455468890287,4.27231
racemifera,0.70331157545184,3.56574368494534,0.670253888514838,3.59880137188234,0.70331157545184,3.26311
robusta,0.443432194090138,9.34719725361504,0.414282268980627,9.37634717872455,0.443432194090138,1.45931
rondoniensis,1.36483921847407,14.3777061911307,1.18156080913612,14.5609846004686,1.36483921847407,4.86891
rufescens,3.71361162213669,15.6303847451006,1.42672282525427,17.917273541983,3.71361162213669,4.85723
ruficalyx,12.1146680239453,1.87997741674157,0.765149590222753,13.2294958504641,1.87997741674157,2.21902
ruschiana,0.35040435365309,2.44777972554025,0.17637344486104,2.6218106343323,0.35040435365309,3.63423
sclerophylla,1.69040058812894,1.97722065754699,1.09384794621568,2.57377329946025,1.69040058812894,0.62276
secundiflora,0.99214406289967,9.65123846784902,0.50286753872997,10.1405149920187,0.99214406289967,1.27922
serialis,9.65123846784902,0.99214406289967,0.4892765241697,10.154106006579,0.99214406289967,1.27922
setosociliata,3.59159006478267,5.22350492566799,1.04975450792888,7.76534048252178,3.59159006478267,1.40837
shepherdii,0.188628860422575,2.90190972925337,0.178887891279131,2.91165069839682,0.188628860422575,2.1739
stenostachya,3.73965607774164,3.033563671519,2.90254865824625,3.87067109101439,3.033563671519,6.13728
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,11.95334
tiliifolia,15.6303847451006,3.71361162213669,1.41476097229864,17.9292353949387,3.71361162213669,4.85723
valtheri,1.87997741674157,12.1146680239453,0.742000159945313,13.2526452807415,1.87997741674157,2.21902
willdenowii,2.60147155515427,5.402210813741,2.2119665467515,5.79171582214377,2.60147155515427,0.33395
