species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
robusta,0.443432194090138,9.34470730155787,0.417815593236325,9.37032390241168,0.443432194090138,1.22806
rondoniensis,1.36483921847407,14.391358668499,1.17303103002695,14.5831668569461,1.36483921847407,5.295
rufescens,3.71361162213669,15.6303847451006,1.42998514878763,17.9140112184497,3.71361162213669,6.22531
ruficalyx,12.1146680239453,1.87997741674157,0.722505902869574,13.2721395378173,1.87997741674157,3.32151
ruschiana,0.35040435365309,2.44777972554025,0.171395555714436,2.6267885234789,0.35040435365309,1.52908
sclerophylla,1.69040058812894,1.97722065754699,1.09449363094112,2.57312761473482,1.69040058812894,0.41206
secundiflora,0.99214406289967,9.65123846784902,0.5120852029503,10.1312973277984,0.99214406289967,0.99222
serialis,9.65123846784902,0.99214406289967,0.481958285560325,10.1614242451884,0.99214406289967,0.99222
setosociliata,3.59159006478267,5.22350492566799,1.07885054826535,7.73624444218531,3.59159006478267,2.22434
shepherdii,0.188628860422575,2.90190972925337,0.179707225132318,2.91083136454363,0.188628860422575,3.44513
stenostachya,3.73965607774164,11.0311570927752,1.29384382608315,13.4769693444337,3.73965607774164,6.26984
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,16.41161
tiliifolia,15.6303847451006,3.71361162213669,1.41584841347642,17.9281479537609,3.71361162213669,6.22531
valtheri,1.87997741674157,12.1146680239453,0.739563377810845,13.255082062876,1.87997741674157,3.32151
willdenowii,2.60147155515427,5.402210813741,2.2119665467515,5.79171582214377,2.60147155515427,0.41253
