species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
ruschiana,0.35040435365309,2.44777972554025,0.17871598093003,2.61946809826331,0.35040435365309,2.22432
sclerophylla,1.69040058812894,1.97722065754699,1.07970439398541,2.58791685169052,1.69040058812894,1.41155
secundiflora,0.99214406289967,9.65123846784902,0.481958285560325,10.1614242451884,0.99214406289967,4.01315
serialis,9.65123846784902,0.99214406289967,0.513130274793056,10.1302522559556,0.99214406289967,4.01315
setosociliata,3.59159006478267,5.22350492566799,1.07502212190529,7.74007286854538,3.59159006478267,4.66195
shepherdii,0.188628860422575,2.90190972925337,0.179525150942721,2.91101343873323,0.188628860422575,2.09023
stenostachya,3.73965607774164,3.033563671519,2.90497486219575,3.86824488706489,3.033563671519,10.88574
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,10.80025
tiliifolia,15.6303847451006,3.71361162213669,1.42019817818756,17.9237981890497,3.71361162213669,3.33143
valtheri,1.87997741674157,1.36483921847407,0.0396518309807439,3.2051648042349,1.36483921847407,3.42741
willdenowii,2.60147155515427,5.402210813741,2.21950049275543,5.78418187613985,2.60147155515427,0.29642
