species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
mellina,0.21142321864615,16.1153133078162,0.156149174555653,16.1705873519067,0.21142321864615,6.66791
multispicata,4.36278696456178,14.5673922174935,2.80983766175044,16.1203415203048,4.36278696456178,4.25602
navioensis,2.23953727190253,10.1386128306977,1.46374985091668,10.9144002516835,2.23953727190253,7.64958
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,2.33043
penduliflora,0.011724493656324,9.35743974596508,0.011724493656324,9.35743974596508,0.011724493656324,3.21528
pepericarpa,1.83624301626065,9.37915583232658,1.64399448129011,9.57140436729712,1.83624301626065,4.70297
petroniana,2.90190972925337,0.188628860422575,0.178705817089534,2.91183277258641,0.188628860422575,1.38002
polyandra,2.09171411716834,0.193681720461516,0.148331854207112,2.13706398342275,0.193681720461516,0.68065
pterocaulon,2.01229091848759,9.71770985992604,0.832458203640674,10.897542574773,2.01229091848759,4.21105
punctata,12.0455468890287,15.9706818073711,9.40817821994778,18.608050476452,12.0455468890287,3.33937
racemifera,0.70331157545184,3.56574368494534,0.669325301803124,3.59972995859406,0.70331157545184,4.0188
robusta,0.443432194090138,9.33960398949958,0.430286970945173,9.35274921264454,0.443432194090138,1.22015
rondoniensis,1.36483921847407,1.87997741674157,0.0396545995858815,3.20516203562976,1.36483921847407,3.18063
rufescens,3.71361162213669,15.6303847451006,1.41367353112085,17.9303228361164,3.71361162213669,3.05031
ruficalyx,12.1146680239453,3.91781732399699,2.51072264171416,13.5217627062281,3.91781732399699,3.55346
ruschiana,0.35040435365309,2.44777972554025,0.173152457766179,2.62503162142716,0.35040435365309,2.48692
sclerophylla,1.69040058812894,1.97722065754699,1.10775177722171,2.55986946845422,1.69040058812894,0.81561
secundiflora,0.99214406289967,9.65123846784902,0.481958285560325,10.1614242451884,0.99214406289967,2.29892
serialis,9.65123846784902,0.99214406289967,0.47986736024336,10.1635151705053,0.99214406289967,2.29892
setosociliata,3.59159006478267,5.22350492566799,1.07655349244931,7.73854149800135,3.59159006478267,1.92591
shepherdii,0.188628860422575,2.90190972925337,0.177340260667556,2.91319832900839,0.188628860422575,1.38002
stenostachya,3.73965607774164,11.0297724837115,1.26740858163211,13.502019979821,3.73965607774164,6.96218
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,12.57278
tiliifolia,15.6303847451006,3.71361162213669,1.41258608994306,17.9314102772942,3.71361162213669,3.05031
valtheri,1.87997741674157,1.36483921847407,0.040853401616524,3.20396323359912,1.36483921847407,3.18063
willdenowii,2.60147155515427,9.22716516506254,2.47977942230784,9.34885729790897,2.60147155515427,0.83272
