species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
polyandra,2.09171411716834,0.193681720461516,0.147150868106737,2.13824496952312,0.193681720461516,0.86696
pterocaulon,2.01229091848759,9.87165269290904,0.849309046838554,11.0346345645581,2.01229091848759,5.7543
punctata,12.0455468890287,15.979541130112,9.29147070675888,18.7336173123818,12.0455468890287,5.94358
racemifera,0.70331157545184,3.56574368494534,0.671182475226552,3.59787278517063,0.70331157545184,3.23931
robusta,0.443432194090138,9.32663885613119,0.430155781093427,9.3399152691279,0.443432194090138,0.84042
rondoniensis,1.36483921847407,14.4235506159823,1.18556503541467,14.6028247990417,1.36483921847407,4.85343
rufescens,3.71361162213669,15.6303847451006,1.42998514878763,17.9140112184497,3.71361162213669,3.36187
ruficalyx,12.1146680239453,1.87997741674157,0.793172584769127,13.2014728559177,1.87997741674157,1.8968
ruschiana,0.35040435365309,2.44777972554025,0.164270341837925,2.63391373735541,0.35040435365309,1.66103
sclerophylla,1.69040058812894,1.97722065754699,1.09480683111265,2.57281441456329,1.69040058812894,1.49771
secundiflora,0.99214406289967,9.65123846784902,0.493273909780697,10.150108620968,0.99214406289967,1.40677
serialis,9.65123846784902,0.99214406289967,0.476730972267913,10.1666515584808,0.99214406289967,1.40677
setosociliata,3.59159006478267,5.22350492566799,1.07119369554522,7.74390129490544,3.59159006478267,1.59486
shepherdii,0.188628860422575,2.90190972925337,0.179434113847922,2.91110447582803,0.188628860422575,1.87766
stenostachya,3.73965607774164,3.033563671519,2.90740106614524,3.8658186831154,3.033563671519,7.20728
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,9.56055
tiliifolia,15.6303847451006,3.71361162213669,1.37996285460951,17.9640335126278,3.71361162213669,3.36187
valtheri,1.87997741674157,12.1146680239453,0.739563377810845,13.255082062876,1.87997741674157,1.8968
willdenowii,2.60147155515427,9.21360312954687,2.48248701296147,9.33258767173967,2.60147155515427,0.69635
