species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
macrothyrsa,1.57800553330257,1.55136291301647,0.906866429957957,2.22250201636109,1.55136291301647,8.06487
macuxi,1.64066244011339,9.71193302807083,1.43635353247663,9.91624193570759,1.64066244011339,5.47184
mayarae,4.59373669125741,9.15273570448718,4.0414715659,9.70500082984459,4.59373669125741,1.13025
mellina,0.21142321864615,16.1264320795061,0.16582213227149,16.1720331658807,0.21142321864615,8.57905
multispicata,4.36278696456178,14.5930480952505,2.86192245743167,16.0939126023806,4.36278696456178,5.78508
navioensis,2.23953727190253,10.156196931896,1.45701043122839,10.9387237725701,2.23953727190253,1.98293
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,2.35179
penduliflora,0.011724493656324,9.34292824714025,0.011724493656324,9.34292824714025,0.011724493656324,2.76509
pepericarpa,1.83624301626065,9.36395619079125,1.63902024992368,9.56117895712822,1.83624301626065,3.46119
petroniana,2.90190972925337,0.188628860422575,0.178432705805138,2.91210588387081,0.188628860422575,1.99692
polyandra,2.09171411716834,0.193681720461516,0.152111009728313,2.13328482790155,0.193681720461516,0.2244
pterocaulon,2.01229091848759,9.88438408822695,0.860124348856525,11.036550657858,2.01229091848759,5.81551
punctata,12.0455468890287,15.9972253086314,9.42150173257417,18.6212704650859,12.0455468890287,3.43577
racemifera,0.70331157545184,3.56574368494534,0.67173962725358,3.5973156331436,0.70331157545184,1.99396
robusta,0.443432194090138,9.31601277087211,0.424190560421532,9.33525440454072,0.443432194090138,0.969
rondoniensis,1.36483921847407,1.87997741674157,0.0413369159319492,3.20347971928369,1.36483921847407,3.81792
rufescens,3.71361162213669,15.6303847451006,1.39083726638736,17.9531591008499,3.71361162213669,4.21302
ruficalyx,12.1146680239453,3.95513696693679,2.49844033355648,13.5713646573256,3.95513696693679,4.21679
ruschiana,0.35040435365309,2.44777972554025,0.175006965487462,2.62317711370587,0.35040435365309,1.80561
sclerophylla,1.69040058812894,1.97722065754699,1.07610857562178,2.59151267005415,1.69040058812894,0.76258
secundiflora,0.99214406289967,9.65123846784902,0.467321808341573,10.1760607224071,0.99214406289967,0.47328
serialis,9.65123846784902,0.99214406289967,0.474640046950949,10.1687424837977,0.99214406289967,0.47328
setosociliata,3.59159006478267,5.22350492566799,1.07961623353736,7.7354787569133,3.59159006478267,2.51864
shepherdii,0.188628860422575,2.90190972925337,0.178432705805138,2.91210588387081,0.188628860422575,1.99692
stenostachya,3.73965607774164,3.033563671519,2.89931371964692,3.87390602961372,3.033563671519,9.00084
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,6.50752
tiliifolia,15.6303847451006,3.71361162213669,1.42237306054313,17.9216233066942,3.71361162213669,4.21302
valtheri,1.87997741674157,1.36483921847407,0.0396518309807439,3.2051648042349,1.36483921847407,3.81792
willdenowii,2.60147155515427,5.402210813741,2.23306159556249,5.77062077333279,2.60147155515427,0.54187
