species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
multispicata,4.36278696456178,14.5642471588521,2.82080288189386,16.10623124152,4.36278696456178,6.21447
navioensis,2.23953727190253,10.1511536928107,1.50836653250044,10.8823244322128,2.23953727190253,3.44765
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,2.47288
penduliflora,0.011724493656324,9.39006208194656,0.011724493656324,9.39006208194656,0.011724493656324,5.25315
pepericarpa,1.83624301626065,2.77475814868041,0.177229326489545,4.43377183845151,1.83624301626065,7.40842
petroniana,2.90190972925337,0.188628860422575,0.179069965468728,2.91146862420722,0.188628860422575,1.839
polyandra,2.09171411716834,0.193681720461516,0.148095656987037,2.13730018064282,0.193681720461516,0.83159
pterocaulon,2.01229091848759,9.8618667611502,0.836017825448279,11.0381398541895,2.01229091848759,5.87628
punctata,12.0455468890287,15.9792595655234,9.45961949774173,18.5651869568103,12.0455468890287,3.69804
racemifera,0.70331157545184,3.56574368494534,0.669325301803124,3.59972995859406,0.70331157545184,3.70884
robusta,0.443432194090138,9.34066249711971,0.422523799869778,9.36157089134007,0.443432194090138,1.64355
rondoniensis,1.36483921847407,14.4118230439909,1.1717015932183,14.6049606692467,1.36483921847407,5.04255
rufescens,3.71361162213669,15.6303847451006,1.44629676645441,17.8976996007829,3.71361162213669,4.51183
ruficalyx,12.1146680239453,1.87997741674157,0.706666818995536,13.2879786216913,1.87997741674157,3.04487
ruschiana,0.35040435365309,2.44777972554025,0.176959078878287,2.62122500031505,0.35040435365309,4.85806
sclerophylla,1.69040058812894,1.97722065754699,1.08234132745207,2.58527991822386,1.69040058812894,2.05427
secundiflora,0.99214406289967,9.65123846784902,0.480733047667628,10.1626494830811,0.99214406289967,0.93492
serialis,9.65123846784902,0.99214406289967,0.45686718175675,10.1865153489919,0.99214406289967,0.93492
setosociliata,3.59159006478267,5.22350492566799,1.07195938081724,7.74313560963343,3.59159006478267,1.40435
shepherdii,0.188628860422575,2.90190972925337,0.178250631615541,2.91228795806041,0.188628860422575,1.839
stenostachya,3.73965607774164,11.0517158940376,1.31520116286058,13.4761708089187,3.73965607774164,8.26239
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,12.00739
tiliifolia,15.6303847451006,3.71361162213669,1.40606144287635,17.9379349243609,3.71361162213669,4.51183
valtheri,1.87997741674157,12.1146680239453,0.690827735121498,13.3038177055653,1.87997741674157,3.04487
willdenowii,2.60147155515427,5.402210813741,2.222514071157,5.78116829773828,2.60147155515427,0.63606
