species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
mayarae,4.59373669125741,9.15273570448718,4.03685010041584,9.70962229532875,4.59373669125741,0.71551
mellina,0.21142321864615,16.1915966473087,0.157531025657916,16.245488840297,0.21142321864615,5.23884
multispicata,4.36278696456178,14.619366652253,2.818061576858,16.1640920399568,4.36278696456178,4.26711
navioensis,2.23953727190253,10.1875608116504,1.45244591579808,10.9746521677549,2.23953727190253,1.50109
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,2.03798
penduliflora,0.011724493656324,9.33674102355319,0.011724493656324,9.33674102355319,0.011724493656324,2.4434
pepericarpa,1.83624301626065,9.38609146797281,1.65735913742376,9.56497534680969,1.83624301626065,4.26555
petroniana,2.90190972925337,0.188628860422575,0.178796854184333,2.91174173549162,0.188628860422575,1.9395
polyandra,2.09171411716834,0.193681720461516,0.151402418068088,2.13399341956177,0.193681720461516,0.45899
pterocaulon,2.01229091848759,9.88972723875591,0.822785617433296,11.0792325398102,2.01229091848759,4.00724
punctata,12.0455468890287,32.9083945687086,10.8398384121096,34.1141030456276,12.0455468890287,8.64524
racemifera,0.70331157545184,3.56574368494534,0.671553909911237,3.59750135048595,0.70331157545184,1.59334
robusta,0.443432194090138,9.35954920281541,0.419863947553851,9.3831174493517,0.443432194090138,1.04575
rondoniensis,1.36483921847407,1.87997741674157,0.0382126141463949,3.20660402106925,1.36483921847407,3.1464
rufescens,3.71361162213669,15.6303847451006,1.41693585465421,17.9270605125831,3.71361162213669,2.04365
ruficalyx,12.1146680239453,3.2046813738166,1.85752151085911,13.4618278869028,3.2046813738166,3.73447
ruschiana,0.35040435365309,2.44777972554025,0.172078795401225,2.62610528379211,0.35040435365309,1.19947
sclerophylla,1.69040058812894,1.97722065754699,1.0916904551975,2.57593079047843,1.69040058812894,0.5312
secundiflora,0.99214406289967,9.65123846784902,0.461049032390679,10.182333498358,0.99214406289967,0.51301
serialis,9.65123846784902,0.99214406289967,0.484049210877289,10.1593333198714,0.99214406289967,0.51301
setosociliata,3.59159006478267,5.22350492566799,1.06277115755309,7.75232383289757,3.59159006478267,1.74735
shepherdii,0.188628860422575,2.90190972925337,0.179069965468728,2.91146862420722,0.188628860422575,1.9395
stenostachya,3.73965607774164,11.0621551156432,1.29547129913918,13.5063398942456,3.73965607774164,5.67975
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,8.70052
tiliifolia,15.6303847451006,3.71361162213669,1.43324747232098,17.9107488949163,3.71361162213669,2.04365
valtheri,1.87997741674157,1.36483921847407,0.0396545995858815,3.20516203562976,1.36483921847407,3.1464
willdenowii,2.60147155515427,5.402210813741,2.22477425495817,5.7789081139371,2.60147155515427,0.85347
