species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
rondoniensis,1.36483921847407,14.3805757848365,1.17743231821011,14.5679826851005,1.36483921847407,6.08206
rufescens,3.71361162213669,15.6303847451006,1.41149864876528,17.932497718472,3.71361162213669,4.72478
ruficalyx,12.1146680239453,1.87997741674157,0.717632338600639,13.2770131020862,1.87997741674157,2.10323
ruschiana,0.35040435365309,2.44777972554025,0.172957246427096,2.62522683276624,0.35040435365309,1.53814
sclerophylla,1.69040058812894,1.97722065754699,1.09792320702779,2.56969803864814,1.69040058812894,1.42492
secundiflora,0.99214406289967,9.65123846784902,0.485094673535771,10.1582878572129,0.99214406289967,1.69985
serialis,9.65123846784902,0.99214406289967,0.485958406881407,10.1574241238673,0.99214406289967,1.69985
setosociliata,3.59159006478267,5.22350492566799,1.03750354357668,7.77759144687398,3.59159006478267,2.71794
shepherdii,0.188628860422575,2.90190972925337,0.179434113847922,2.91110447582803,0.188628860422575,1.67897
stenostachya,3.73965607774164,3.033563671519,2.90254865824625,3.87067109101439,3.033563671519,9.61902
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,10.17827
tiliifolia,15.6303847451006,3.71361162213669,1.41476097229864,17.9292353949387,3.71361162213669,4.72478
valtheri,1.87997741674157,12.1146680239453,0.723724293936807,13.27092114675,1.87997741674157,2.10323
willdenowii,2.60147155515427,9.24524787908343,2.49837176080254,9.34834767343516,2.60147155515427,0.77922
