species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
rondoniensis,1.36483921847407,14.3144320605934,1.18260216373463,14.4966691153328,1.36483921847407,5.3688
rufescens,3.71361162213669,15.6303847451006,1.42237306054313,17.9216233066942,3.71361162213669,5.14061
ruficalyx,12.1146680239453,4.00124317414591,2.48495622121245,13.6309549768787,4.00124317414591,4.50229
ruschiana,0.35040435365309,2.44777972554025,0.168076962950033,2.6301071162433,0.35040435365309,2.7786
sclerophylla,1.69040058812894,1.97722065754699,1.10120537462626,2.56641587104968,1.69040058812894,0.78238
secundiflora,0.99214406289967,9.65123846784902,0.487003478724163,10.1563790520245,0.99214406289967,2.46848
serialis,9.65123846784902,0.99214406289967,0.505814771893766,10.1375677588549,0.99214406289967,2.46848
setosociliata,3.59159006478267,5.22350492566799,1.04745745211284,7.76763753833782,3.59159006478267,1.99203
shepherdii,0.188628860422575,2.90190972925337,0.177886483236347,2.9126521064396,0.188628860422575,3.59831
stenostachya,3.73965607774164,3.033563671519,2.89850498499709,3.87471476426355,3.033563671519,12.8606
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,14.56474
tiliifolia,15.6303847451006,3.71361162213669,1.43324747232098,17.9107488949163,3.71361162213669,5.14061
valtheri,1.87997741674157,13.6029047977789,1.00908635267543,14.4737958618451,1.87997741674157,4.70592
willdenowii,2.60147155515427,5.402210813741,2.2029258115468,5.80075655734848,2.60147155515427,1.0533
