species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
penduliflora,0.011724493656324,9.35401106154498,0.011724493656324,9.35401106154498,0.011724493656324,3.60111
pepericarpa,1.83624301626065,9.3610057813144,1.66542971242245,9.5318190851526,1.83624301626065,4.86007
petroniana,2.90190972925337,0.188628860422575,0.179616188037519,2.91092240163843,0.188628860422575,1.46968
polyandra,2.09171411716834,0.193681720461516,0.150930023627937,2.13446581400192,0.193681720461516,0.80077
pterocaulon,2.01229091848759,9.86872605329376,0.843563014173937,11.0374539576074,2.01229091848759,5.80054
punctata,12.0455468890287,15.9609221283494,9.34779832946256,18.6586706879155,12.0455468890287,3.08256
racemifera,0.70331157545184,3.56574368494534,0.669511019145467,3.59954424125172,0.70331157545184,2.08491
robusta,0.443432194090138,9.36070911349621,0.413577353299911,9.39056395428643,0.443432194090138,1.52235
rondoniensis,1.36483921847407,1.87997741674157,0.0415772468385303,3.20323938837711,1.36483921847407,6.33363
rufescens,3.71361162213669,15.6303847451006,1.43433491349877,17.9096614537385,3.71361162213669,4.99979
ruficalyx,12.1146680239453,3.92870670591825,2.5166927343284,13.5266819955351,3.92870670591825,5.93445
ruschiana,0.35040435365309,2.44777972554025,0.17403090879205,2.62415317040129,0.35040435365309,2.38483
sclerophylla,1.69040058812894,1.97722065754699,1.08569742459146,2.58192382108448,1.69040058812894,0.36918
secundiflora,0.99214406289967,9.65123846784902,0.477776434926396,10.1656060958223,0.99214406289967,0.81042
serialis,9.65123846784902,0.99214406289967,0.517504015948722,10.1258785148,0.99214406289967,0.81042
setosociliata,3.59159006478267,5.22350492566799,1.0880387715295,7.72705621892117,3.59159006478267,2.97884
shepherdii,0.188628860422575,2.90190972925337,0.178887891279131,2.91165069839682,0.188628860422575,1.46968
stenostachya,3.73965607774164,3.033563671519,2.90659233149541,3.86662741776523,3.033563671519,6.72347
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,12.53508
tiliifolia,15.6303847451006,3.71361162213669,1.40171167816521,17.9422846890721,3.71361162213669,4.99979
valtheri,1.87997741674157,1.36483921847407,0.04109371574368,3.20372291947196,1.36483921847407,6.33363
willdenowii,2.60147155515427,5.402210813741,2.24210233076719,5.76158003812808,2.60147155515427,0.58489
