species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
lepidota,3.09301451751083,2.1356468001023,1.31424418467834,3.91441713293479,2.1356468001023,2.00274
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,11.99683
lourteigiana,2.89207792400431,8.4861712646476,0.32023287791123,11.0580163107407,2.89207792400431,0.36149
lymanii,0.695297949864141,2.0437991259634,0.534093038771518,2.20500403705602,0.695297949864141,0.29712
macrothyrsa,1.57800553330257,1.55136291301647,0.920065408881732,2.20930303743731,1.55136291301647,7.17916
macuxi,1.64066244011339,10.9167635965217,1.47420014795738,11.0832258886777,1.64066244011339,4.78928
mayarae,4.59373669125741,9.15273570448718,4.01951960485023,9.72695279089436,4.59373669125741,1.93695
mellina,0.21142321864615,16.1461818554844,0.168585834476015,16.1890192396545,0.21142321864615,8.69429
multispicata,4.36278696456178,14.5790737774461,2.83862136462691,16.103239377381,4.36278696456178,5.25646
navioensis,2.23953727190253,10.1446968426526,1.48640002959995,10.8978340849552,2.23953727190253,4.56822
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,2.00547
penduliflora,0.011724493656324,9.37707635886406,0.011724493656324,9.37707635886406,0.011724493656324,3.82022
pepericarpa,1.83624301626065,9.39062379160586,1.66677139767597,9.56009541019055,1.83624301626065,4.77988
petroniana,2.90190972925337,0.188628860422575,0.178796854184333,2.91174173549162,0.188628860422575,2.36476
polyandra,2.09171411716834,0.193681720461516,0.147150868106737,2.13824496952312,0.193681720461516,1.15334
pterocaulon,2.01229091848759,9.6969132652473,0.817299696124191,10.8919044876107,2.01229091848759,4.72914
punctata,12.0455468890287,15.9533312822699,9.39805683349343,18.6008213378052,12.0455468890287,4.80434
racemifera,0.70331157545184,3.56574368494534,0.666910976352669,3.60214428404451,0.70331157545184,4.96294
robusta,0.443432194090138,9.32898140225507,0.424808041938352,9.34760555440685,0.443432194090138,1.69884
rondoniensis,1.36483921847407,1.87997741674157,0.0386905744721198,3.20612606074352,1.36483921847407,3.47546
rufescens,3.71361162213669,15.6303847451006,1.42128561936535,17.9227107478719,3.71361162213669,4.89823
ruficalyx,12.1146680239453,3.20444386185343,1.89220582412866,13.42690606167,3.20444386185343,3.82977
ruschiana,0.35040435365309,2.44777972554025,0.175983022182875,2.62220105701046,0.35040435365309,2.88296
sclerophylla,1.69040058812894,1.97722065754699,1.08210160622783,2.58551963944811,1.69040058812894,1.48348
secundiflora,0.99214406289967,9.65123846784902,0.496409125308964,10.1469734054397,0.99214406289967,0.82554
serialis,9.65123846784902,0.99214406289967,0.509140314680864,10.1342422160678,0.99214406289967,0.82554
setosociliata,3.59159006478267,5.22350492566799,1.08957014207352,7.72552484837714,3.59159006478267,3.18113
shepherdii,0.188628860422575,2.90190972925337,0.179069965468728,2.91146862420722,0.188628860422575,2.36476
stenostachya,3.73965607774164,3.033563671519,2.90254865824625,3.87067109101439,3.033563671519,7.04473
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,11.99683
tiliifolia,15.6303847451006,3.71361162213669,1.4245479428987,17.9194484243386,3.71361162213669,4.89823
valtheri,1.87997741674157,1.36483921847407,0.0394115168535879,3.20540511836205,1.36483921847407,3.47546
willdenowii,2.60147155515427,5.402210813741,2.21648691435386,5.78719545454142,2.60147155515427,0.37257
