species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
multispicata,4.36278696456178,14.6045595641116,2.81669092434008,16.1506556043333,4.36278696456178,4.97354
navioensis,2.23953727190253,10.1563790520245,1.48221593380938,10.9137003901177,2.23953727190253,4.30616
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,3.91014
penduliflora,0.011724493656324,9.38901804284639,0.011724493656324,9.38901804284639,0.011724493656324,3.9689
pepericarpa,1.83624301626065,9.36577799113343,1.66155799506212,9.54046301233197,1.83624301626065,4.908
petroniana,2.90190972925337,0.188628860422575,0.178614779994735,2.91192380968121,0.188628860422575,1.17631
polyandra,2.09171411716834,0.193681720461516,0.149985234747637,2.13541060288222,0.193681720461516,1.05518
pterocaulon,2.01229091848759,1.64066244011339,0.159705628451396,3.49324773014959,1.64066244011339,5.18714
punctata,12.0455468890287,15.9817190332686,9.37038431180812,18.6568816104891,12.0455468890287,4.37591
racemifera,0.70331157545184,3.56574368494534,0.670068171172495,3.59898708922469,0.70331157545184,4.60257
robusta,0.443432194090138,9.39670320925837,0.422733384312142,9.41740201903636,0.443432194090138,1.92113
rondoniensis,1.36483921847407,1.87997741674157,0.0422952863794601,3.20252134883618,1.36483921847407,3.41896
rufescens,3.71361162213669,15.6303847451006,1.42346050172092,17.9205358655164,3.71361162213669,4.05087
ruficalyx,12.1146680239453,3.92861436214633,2.49180021076495,13.5514821753266,3.92861436214633,3.97329
ruschiana,0.35040435365309,2.44777972554025,0.174616542809297,2.62356753638404,0.35040435365309,1.61036
sclerophylla,1.69040058812894,1.97722065754699,1.08042355765813,2.5871976880178,1.69040058812894,1.41496
secundiflora,0.99214406289967,9.65123846784902,0.500589412679987,10.1427931180687,0.99214406289967,1.45972
serialis,9.65123846784902,0.99214406289967,0.471503658975502,10.1718788717732,0.99214406289967,1.45972
setosociliata,3.59159006478267,5.22350492566799,1.08421034516943,7.73088464528123,3.59159006478267,1.89256
shepherdii,0.188628860422575,2.90190972925337,0.17897892837393,2.91155966130202,0.188628860422575,1.17631
stenostachya,3.73965607774164,3.033563671519,2.89850498499709,3.87471476426355,3.033563671519,6.19872
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,11.22397
tiliifolia,15.6303847451006,3.71361162213669,1.41911073700978,17.9248856302275,3.71361162213669,4.05087
valtheri,1.87997741674157,1.36483921847407,0.0418146581251481,3.20300197709049,1.36483921847407,3.41896
willdenowii,2.60147155515427,7.94404591599686,2.35070511687359,8.19481235427754,2.60147155515427,1.18299
