species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
lymanii,0.695297949864141,2.0437991259634,0.534500121880338,2.2045969539472,0.695297949864141,0.66203
macrothyrsa,1.57800553330257,1.55136291301647,0.910085693110097,2.21928275320895,1.55136291301647,9.16522
macuxi,1.64066244011339,9.75006011831517,1.48618852775648,9.90453403067209,1.64066244011339,3.37639
mayarae,4.59373669125741,9.15273570448718,4.04609303138416,9.70037936436043,4.59373669125741,1.83741
mellina,0.21142321864615,16.1472700916279,0.162740240668418,16.1959530696057,0.21142321864615,8.98143
multispicata,4.36278696456178,14.57843150041,2.82902679700142,16.1121916679703,4.36278696456178,6.11729
navioensis,2.23953727190253,10.15846919571,1.45742678003194,10.9405796875806,2.23953727190253,3.80893
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,4.22875
penduliflora,0.011724493656324,9.33568770411553,0.0108226095289145,9.33658958824294,0.011724493656324,3.13809
pepericarpa,1.83624301626065,3.690157533474,0.367895363259953,5.1585051864747,1.83624301626065,4.79392
petroniana,2.90190972925337,0.188628860422575,0.178068557425944,2.91247003225,0.188628860422575,1.90379
polyandra,2.09171411716834,0.193681720461516,0.147150868106737,2.13824496952312,0.193681720461516,0.65631
pterocaulon,2.01229091848759,9.91318057238172,0.810229346717776,11.1152421441515,2.01229091848759,4.98446
punctata,12.0455468890287,15.9761734805828,9.5046477599567,18.5170726096547,12.0455468890287,3.78981
racemifera,0.70331157545184,3.56574368494534,0.670811040541866,3.59824421985532,0.70331157545184,2.99498
robusta,0.443432194090138,9.35549141823331,0.423315940709323,9.37560767161413,0.443432194090138,1.71883
rondoniensis,1.36483921847407,14.5326651316198,1.18518454728004,14.7123198028138,1.36483921847407,5.4596
rufescens,3.71361162213669,15.6303847451006,1.4245479428987,17.9194484243386,3.71361162213669,3.70284
ruficalyx,12.1146680239453,4.93808226956752,2.56612756336816,14.4866227301446,4.93808226956752,3.87093
ruschiana,0.35040435365309,2.44777972554025,0.172371612409848,2.62581246678349,0.35040435365309,1.9623
sclerophylla,1.69040058812894,1.97722065754699,1.09264934009447,2.57497190558146,1.69040058812894,1.37243
secundiflora,0.99214406289967,9.65123846784902,0.491367449486665,10.152015081262,0.99214406289967,1.08862
serialis,9.65123846784902,0.99214406289967,0.491183766095186,10.1521987646535,0.99214406289967,1.08862
setosociliata,3.59159006478267,5.22350492566799,1.0757878071773,7.73930718327336,3.59159006478267,5.477
shepherdii,0.188628860422575,2.90190972925337,0.177977520331146,2.9125610693448,0.188628860422575,1.90379
stenostachya,3.73965607774164,11.0341811416744,1.29664954720401,13.477187672212,3.73965607774164,8.11441
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,7.23498
tiliifolia,15.6303847451006,3.71361162213669,1.40388656052078,17.9401098067165,3.71361162213669,3.70284
valtheri,1.87997741674157,3.94301058775355,0.861656316006554,4.96133168848857,1.87997741674157,3.86201
willdenowii,2.60147155515427,5.402210813741,2.20593938994837,5.79774297894691,2.60147155515427,0.72754
