species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
macrothyrsa,1.57800553330257,1.55136291301647,0.908797987849241,2.2205704584698,1.55136291301647,6.69831
macuxi,1.64066244011339,9.72695279089436,1.4711520673415,9.89646316366625,1.64066244011339,2.44742
mayarae,4.59373669125741,9.15273570448718,4.01951960485023,9.72695279089436,4.59373669125741,0.65687
mellina,0.21142321864615,16.1615081573822,0.145094365737554,16.2278370102908,0.21142321864615,9.99768
multispicata,4.36278696456178,14.5738956386156,2.84410397469862,16.0925786284788,4.36278696456178,7.67447
navioensis,2.23953727190253,10.15846919571,1.4417217500747,10.9562847175379,2.23953727190253,4.04087
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,7.37699
penduliflora,0.011724493656324,9.34800086687964,0.011724493656324,9.34800086687964,0.011724493656324,4.42549
pepericarpa,1.83624301626065,9.34406061873796,1.65981966763953,9.52048396735909,1.83624301626065,4.96618
petroniana,2.90190972925337,0.188628860422575,0.179343076753124,2.91119551292282,0.188628860422575,1.8863
polyandra,2.09171411716834,0.193681720461516,0.151874812508238,2.13352102512162,0.193681720461516,0.47408
pterocaulon,2.01229091848759,9.89708831261997,0.892879578051769,11.0164996530558,2.01229091848759,2.75101
punctata,12.0455468890287,16.0034441967545,9.39639860687233,18.6525924789108,12.0455468890287,5.28203
racemifera,0.70331157545184,3.56574368494534,0.670439605857181,3.59861565454,0.70331157545184,3.13226
robusta,0.443432194090138,9.34021957647027,0.426076726611072,9.35757504394933,0.443432194090138,1.2356
rondoniensis,1.36483921847407,14.4166160235644,1.17690725577402,14.6045479862644,1.36483921847407,7.49654
rufescens,3.71361162213669,15.6303847451006,1.4245479428987,17.9194484243386,3.71361162213669,6.49663
ruficalyx,12.1146680239453,4.92890578989311,2.59987643401567,14.4436973798227,4.92890578989311,5.75796
ruschiana,0.35040435365309,2.44777972554025,0.172078795401225,2.62610528379211,0.35040435365309,4.84297
sclerophylla,1.69040058812894,1.97722065754699,1.09864237070052,2.56897887497542,1.69040058812894,0.51719
secundiflora,0.99214406289967,9.65123846784902,0.494503837462112,10.1488786932866,0.99214406289967,0.60776
serialis,9.65123846784902,0.99214406289967,0.452685331122821,10.1906971996259,0.99214406289967,0.60776
setosociliata,3.59159006478267,5.22350492566799,1.06506821336913,7.75002677708154,3.59159006478267,2.64621
shepherdii,0.188628860422575,2.90190972925337,0.178614779994735,2.91192380968121,0.188628860422575,1.8863
stenostachya,3.73965607774164,3.033563671519,2.91225347404423,3.86096627521641,3.033563671519,8.63414
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,9.23211
tiliifolia,15.6303847451006,3.71361162213669,1.40714888405414,17.9368474831832,3.71361162213669,6.49663
valtheri,1.87997741674157,3.95139907474796,0.896413072883399,4.93496341860613,1.87997741674157,4.63487
willdenowii,2.60147155515427,9.21963070088717,2.48773279878939,9.33336945725205,2.60147155515427,0.96124
