species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
mellina,0.21142321864615,16.1431611782858,0.161349298440483,16.1932350984915,0.21142321864615,6.2223
multispicata,4.36278696456178,14.5896115692003,2.80572570419666,16.1466728295654,4.36278696456178,5.10806
navioensis,2.23953727190253,10.15846919571,1.48570609868043,10.9123003689321,2.23953727190253,4.22771
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,3.69359
penduliflora,0.011724493656324,9.41288289894543,0.011724493656324,9.41288289894543,0.011724493656324,1.92549
pepericarpa,1.83624301626065,9.39361999945324,1.63826533256678,9.59159768314711,1.83624301626065,3.66392
petroniana,2.90190972925337,0.188628860422575,0.179252039658325,2.91128655001762,0.188628860422575,2.11319
polyandra,2.09171411716834,0.193681720461516,0.151402418068088,2.13399341956177,0.193681720461516,0.08587
pterocaulon,2.01229091848759,9.86640856795336,0.838676069726334,11.0400234167146,2.01229091848759,6.00203
punctata,12.0455468890287,16.0042154630794,9.32184972403407,18.727912628074,12.0455468890287,3.44697
racemifera,0.70331157545184,3.56574368494534,0.671368192568894,3.59768706782829,0.70331157545184,2.60522
robusta,0.443432194090138,9.40298166217443,0.427538567061818,9.41887528920275,0.443432194090138,1.12546
rondoniensis,1.36483921847407,14.345160187323,1.18810672988149,14.5218926759155,1.36483921847407,3.94023
rufescens,3.71361162213669,15.6303847451006,1.41584841347642,17.9281479537609,3.71361162213669,4.36544
ruficalyx,12.1146680239453,3.92007035290325,2.49738484527808,13.5373535315704,3.92007035290325,3.59357
ruschiana,0.35040435365309,2.44777972554025,0.174616542809297,2.62356753638404,0.35040435365309,1.05429
sclerophylla,1.69040058812894,1.97722065754699,1.09768348580355,2.56993775987238,1.69040058812894,1.02328
secundiflora,0.99214406289967,9.65123846784902,0.47986736024336,10.1635151705053,0.99214406289967,1.33234
serialis,9.65123846784902,0.99214406289967,0.478821897584878,10.1645606331638,0.99214406289967,1.33234
setosociliata,3.59159006478267,5.22350492566799,1.08114760408138,7.73394738636928,3.59159006478267,2.51158
shepherdii,0.188628860422575,2.90190972925337,0.178068557425944,2.91247003225,0.188628860422575,2.11319
stenostachya,3.73965607774164,3.033563671519,2.90173992359642,3.87147982566422,3.033563671519,7.7976
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,8.14444
tiliifolia,15.6303847451006,3.71361162213669,1.41911073700978,17.9248856302275,3.71361162213669,4.36544
valtheri,1.87997741674157,13.5466882728634,1.01588841774234,14.4107772718627,1.87997741674157,3.80261
willdenowii,2.60147155515427,7.94404591599686,2.34807377964084,8.19744369151029,2.60147155515427,0.90442
