species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
fasciculata,3.56574368494534,0.70331157545184,0.668953867118439,3.60010139327874,0.70331157545184,3.99813
ferruginata,6.08679812399051,1.45785064857359,1.36873502126428,6.17591375129982,1.45785064857359,1.98806
flammea,5.402210813741,2.60147155515427,2.21573351975347,5.78794884914181,2.60147155515427,0.83941
formosa,3.17410473727614,4.67358530022252,2.08438647536057,5.76330356213809,3.17410473727614,7.67266
heliotropoides,1.55136291301647,1.57800553330257,0.905900651012315,2.22346779530673,1.55136291301647,11.72812
hyemalis,2.0437991259634,0.695297949864141,0.533991267994314,2.20510580783322,0.695297949864141,4.33194
hypoleuca,7.40609693296822,11.0385629116152,1.67720030079818,16.7674595437853,7.40609693296822,8.12095
kollmannii,0.000488979616988454,2.62737415749615,0.000488979616988454,2.62737415749615,0.000488979616988454,3.61412
kriegeriana,0.193681720461516,2.09171411716834,0.141954529265087,2.14344130836477,0.193681720461516,1.9607
lepidota,3.09301451751083,2.1375363778629,1.31271301849546,3.91783787687827,2.1375363778629,2.1851
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,13.63323
lourteigiana,2.89207792400431,8.4861712646476,0.32023287791123,11.0580163107407,2.89207792400431,1.69148
lymanii,0.695297949864141,2.0437991259634,0.535619600429592,2.20347747539795,0.695297949864141,4.33194
macrothyrsa,1.57800553330257,1.55136291301647,0.921353114142589,2.20801533217646,1.55136291301647,11.72812
macuxi,1.64066244011339,9.7281081572654,1.43883000408435,9.92994059329444,1.64066244011339,7.18004
mayarae,4.59373669125741,9.15273570448718,4.01374277299503,9.73272962274956,4.59373669125741,1.8273
mellina,0.21142321864615,16.1008963382735,0.163058430066966,16.1492611268527,0.21142321864615,10.28475
multispicata,4.36278696456178,14.5453965760822,2.83039744951935,16.0777860911246,4.36278696456178,7.15625
navioensis,2.23953727190253,10.1572423945544,1.48778983794927,10.9089898285077,2.23953727190253,6.76068
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,6.7976
penduliflora,0.011724493656324,9.32117810469397,0.011724493656324,9.32117810469397,0.011724493656324,3.80506
pepericarpa,1.83624301626065,9.36266887766109,1.65912508752685,9.5397868063949,1.83624301626065,6.85455
petroniana,2.90190972925337,0.188628860422575,0.179434113847922,2.91110447582803,0.188628860422575,3.76954
polyandra,2.09171411716834,0.193681720461516,0.154472981929063,2.1309228557008,0.193681720461516,1.9607
pterocaulon,2.01229091848759,9.8978780319953,0.863922399587375,11.0462465508955,2.01229091848759,11.47649
punctata,12.0455468890287,15.9633061240359,9.36443198640602,18.6444210266585,12.0455468890287,5.44113
racemifera,0.70331157545184,3.56574368494534,0.670253888514838,3.59880137188234,0.70331157545184,3.99813
robusta,0.443432194090138,9.33309763605904,0.420870086367352,9.35565974378182,0.443432194090138,1.74807
rondoniensis,1.36483921847407,1.87997741674157,0.0413340298708361,3.2034826053448,1.36483921847407,5.49481
rufescens,3.71361162213669,15.6303847451006,1.41911073700978,17.9248856302275,3.71361162213669,9.79832
ruficalyx,12.1146680239453,3.9264545929666,2.5006746683966,13.5404479485153,3.9264545929666,5.46481
ruschiana,0.35040435365309,2.44777972554025,0.177056684547829,2.62112739464551,0.35040435365309,3.17724
sclerophylla,1.69040058812894,1.97722065754699,1.08953296417933,2.57808828149661,1.69040058812894,0.44481
secundiflora,0.99214406289967,9.65123846784902,0.475685509609431,10.1676970211393,0.99214406289967,2.34778
serialis,9.65123846784902,0.99214406289967,0.500776613413006,10.1426059173357,0.99214406289967,2.34778
setosociliata,3.59159006478267,5.22350492566799,1.06583389864114,7.74926109180952,3.59159006478267,3.1254
shepherdii,0.188628860422575,2.90190972925337,0.179161002563527,2.91137758711242,0.188628860422575,3.76954
stenostachya,3.73965607774164,3.033563671519,2.90740106614524,3.8658186831154,3.033563671519,11.73948
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,13.63323
tiliifolia,15.6303847451006,3.71361162213669,1.42563538407649,17.9183609831608,3.71361162213669,9.79832
valtheri,1.87997741674157,1.36483921847407,0.038452945052976,3.20636369016266,1.36483921847407,5.49481
willdenowii,2.60147155515427,5.402210813741,2.22025388735582,5.78342848153946,2.60147155515427,0.83941
