species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
fasciculata,3.56574368494534,0.70331157545184,0.668953867118439,3.60010139327874,0.70331157545184,2.14393
ferruginata,6.08679812399051,1.45785064857359,1.37764658399521,6.16700218856889,1.45785064857359,0.57723
flammea,5.402210813741,8.19665429034047,4.23662920581111,9.36223589827036,5.402210813741,0.47648
formosa,3.17410473727614,4.67358530022252,2.07663206138973,5.77105797610893,3.17410473727614,3.01658
heliotropoides,1.55136291301647,1.57800553330257,0.905256798381887,2.22411164793716,1.55136291301647,4.22188
hyemalis,2.0437991259634,0.695297949864141,0.534601892657543,2.20449518316999,0.695297949864141,0.19115
hypoleuca,7.40609693296822,11.0445485728846,1.70518671365322,16.7454587921996,7.40609693296822,6.6769
kollmannii,0.000488979616988454,2.6239579590622,0.000488979616988454,2.6239579590622,0.000488979616988454,3.01377
kriegeriana,0.193681720461516,2.09171411716834,0.154236784708988,2.13115905292087,0.193681720461516,0.49311
lepidota,3.09301451751083,2.13257623624132,1.28727421734612,3.93831653640603,2.13257623624132,1.07799
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,7.89458
lourteigiana,2.89207792400431,8.4861712646476,0.326218539180599,11.0520306494713,2.89207792400431,0.25699
lymanii,0.695297949864141,2.0437991259634,0.534907204989158,2.20418987083838,0.695297949864141,0.19115
macrothyrsa,1.57800553330257,1.55136291301647,0.902681387860174,2.22668705845887,1.55136291301647,4.22188
macuxi,1.64066244011339,9.71077766169979,1.46376489531757,9.88767520649562,1.64066244011339,3.6318
mayarae,4.59373669125741,9.15273570448718,4.02529643670543,9.72117595903916,4.59373669125741,0.62619
mellina,0.21142321864615,16.109456499816,0.149239919044341,16.1716397994178,0.21142321864615,7.56899
multispicata,4.36278696456178,14.5216805747867,2.81120831426837,16.0732592250801,4.36278696456178,5.35173
navioensis,2.23953727190253,10.1687424837977,1.49127821147276,10.9170015442275,2.23953727190253,3.91105
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,2.35978
penduliflora,0.011724493656324,9.38278844540547,0.011724493656324,9.38278844540547,0.011724493656324,3.15341
pepericarpa,1.83624301626065,9.36161700560637,1.65229022751182,9.5455697943552,1.83624301626065,3.88625
petroniana,2.90190972925337,0.188628860422575,0.178887891279131,2.91165069839682,0.188628860422575,1.59124
polyandra,2.09171411716834,0.193681720461516,0.147623262546887,2.13777257508297,0.193681720461516,0.49311
pterocaulon,2.01229091848759,9.87067435431723,0.814153112594652,11.0688121602102,2.01229091848759,5.41679
punctata,12.0455468890287,15.9241650988538,9.33440779999834,18.6353041878841,12.0455468890287,4.37643
racemifera,0.70331157545184,3.56574368494534,0.666539541667984,3.6025157187292,0.70331157545184,2.14393
robusta,0.443432194090138,9.37032033249706,0.427394863381634,9.38635766320556,0.443432194090138,0.73602
rondoniensis,1.36483921847407,1.87997741674157,0.0425385704648547,3.20227806475078,1.36483921847407,4.52348
rufescens,3.71361162213669,15.6303847451006,1.42998514878763,17.9140112184497,3.71361162213669,5.86931
ruficalyx,12.1146680239453,3.9760111889151,2.50591037895214,13.5847688339082,3.9760111889151,4.88728
ruschiana,0.35040435365309,2.44777972554025,0.179984854634066,2.61819922455927,0.35040435365309,1.64574
sclerophylla,1.69040058812894,1.97722065754699,1.09097129152478,2.57664995415116,1.69040058812894,1.98802
secundiflora,0.99214406289967,9.65123846784902,0.506003926705417,10.1373786040433,0.99214406289967,0.96426
serialis,9.65123846784902,0.99214406289967,0.500776613413006,10.1426059173357,0.99214406289967,0.96426
setosociliata,3.59159006478267,5.22350492566799,1.07349075136126,7.7416042390894,3.59159006478267,1.71762
shepherdii,0.188628860422575,2.90190972925337,0.179069965468728,2.91146862420722,0.188628860422575,1.59124
stenostachya,3.73965607774164,3.033563671519,2.8936525770981,3.87956717216254,3.033563671519,6.89639
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,7.89458
tiliifolia,15.6303847451006,3.71361162213669,1.42672282525427,17.917273541983,3.71361162213669,5.86931
valtheri,1.87997741674157,1.36483921847407,0.0403755923056248,3.20444104291002,1.36483921847407,4.52348
willdenowii,2.60147155515427,7.94404591599686,2.34807377964084,8.19744369151029,2.60147155515427,0.43607
