species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
petroniana,2.90190972925337,0.188628860422575,0.178887891279131,2.91165069839682,0.188628860422575,0.94091
polyandra,2.09171411716834,0.193681720461516,0.148095656987037,2.13730018064282,0.193681720461516,0.55796
pterocaulon,2.01229091848759,9.90065260521567,0.812070001996638,11.1008735217066,2.01229091848759,5.42767
punctata,12.0455468890287,16.0011266597379,9.44144358343646,18.6052299653301,12.0455468890287,2.6449
racemifera,0.70331157545184,3.56574368494534,0.671368192568894,3.59768706782829,0.70331157545184,2.54193
robusta,0.443432194090138,9.39824605684573,0.423276185267859,9.41840206566801,0.443432194090138,1.76712
rondoniensis,1.36483921847407,14.3647536920466,1.1847743885033,14.5448185220174,1.36483921847407,5.14444
rufescens,3.71361162213669,15.6303847451006,1.41367353112085,17.9303228361164,3.71361162213669,3.13711
ruficalyx,12.1146680239453,3.94304143894131,2.51224883385893,13.5454606290276,3.94304143894131,2.16356
ruschiana,0.35040435365309,2.44777972554025,0.177056684547829,2.62112739464551,0.35040435365309,1.96258
sclerophylla,1.69040058812894,1.97722065754699,1.08449881847025,2.58312242720569,1.69040058812894,0.83206
secundiflora,0.99214406289967,9.65123846784902,0.491183766095186,10.1521987646535,0.99214406289967,1.28252
serialis,9.65123846784902,0.99214406289967,0.490321986828183,10.1530605439205,0.99214406289967,1.28252
setosociliata,3.59159006478267,5.22350492566799,1.05358293428894,7.76151205616172,3.59159006478267,1.2946
shepherdii,0.188628860422575,2.90190972925337,0.178796854184333,2.91174173549162,0.188628860422575,0.94091
stenostachya,3.73965607774164,11.064534482255,1.31041414410321,13.4937764158934,3.73965607774164,5.98633
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,6.51461
tiliifolia,15.6303847451006,3.71361162213669,1.40823632523192,17.9357600420054,3.71361162213669,3.13711
valtheri,1.87997741674157,13.58779060021,1.02390465534645,14.4438633616051,1.87997741674157,2.42603
willdenowii,2.60147155515427,7.94404591599686,2.3479422127792,8.19757525837193,2.60147155515427,0.45255
