species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
flammea,5.402210813741,8.19665429034047,4.22382061671298,9.37504448736849,5.402210813741,0.71665
formosa,3.17410473727614,4.67358530022252,2.09369177212557,5.75399826537309,3.17410473727614,3.64276
heliotropoides,1.55136291301647,1.57800553330257,0.908154135218813,2.22121431110023,1.55136291301647,6.69003
hyemalis,2.0437991259634,0.695297949864141,0.533278872553879,2.20581820327366,0.695297949864141,0.24847
hypoleuca,7.40609693296822,11.0430521575673,1.70494501656655,16.7442040739689,7.40609693296822,4.50629
kollmannii,0.000488979616988454,2.62932627088697,0.000488979616988454,2.62932627088697,0.000488979616988454,3.68052
kriegeriana,0.193681720461516,2.09171411716834,0.146442276446512,2.13895356118335,0.193681720461516,0.78268
lepidota,3.09301451751083,2.13989835006365,1.31992601389366,3.91298685368082,2.13989835006365,1.167
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,8.32716
lourteigiana,2.89207792400431,8.4861712646476,0.314247216641862,11.0640019720101,2.89207792400431,0.7157
lymanii,0.695297949864141,2.0437991259634,0.534296580325928,2.20480049550161,0.695297949864141,0.24847
macrothyrsa,1.57800553330257,1.55136291301647,0.911051472055739,2.2183169742633,1.55136291301647,6.69003
macuxi,1.64066244011339,9.6853596015369,1.4796685976753,9.84635344397499,1.64066244011339,3.96994
mayarae,4.59373669125741,9.15273570448718,4.05995742783665,9.68651496790794,4.59373669125741,2.01961
mellina,0.21142321864615,16.1861335732948,0.149239919044341,16.2483168728966,0.21142321864615,8.80385
multispicata,4.36278696456178,14.650381203587,2.82902679700142,16.1841413711474,4.36278696456178,7.01988
navioensis,2.23953727190253,10.1833789610165,1.51882677197687,10.9040894609422,2.23953727190253,3.17868
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,3.21159
penduliflora,0.011724493656324,9.40546699559676,0.011724493656324,9.40546699559676,0.011724493656324,3.82271
pepericarpa,1.83624301626065,9.39660859618303,1.64560385367359,9.58724775877009,1.83624301626065,4.95473
petroniana,2.90190972925337,0.188628860422575,0.178705817089534,2.91183277258641,0.188628860422575,2.10404
polyandra,2.09171411716834,0.193681720461516,0.148568051427187,2.13682778620267,0.193681720461516,0.78268
pterocaulon,2.01229091848759,9.9103502954388,0.811557591548461,11.1110836223779,2.01229091848759,6.57118
punctata,12.0455468890287,15.985991103809,9.33141126323023,18.7001267296074,12.0455468890287,3.71065
racemifera,0.70331157545184,3.56574368494534,0.672853931307636,3.59620132908955,0.70331157545184,3.17118
robusta,0.443432194090138,9.36010712587939,0.420178064562807,9.38336125540672,0.443432194090138,1.46778
rondoniensis,1.36483921847407,1.87997741674157,0.040372773362212,3.20444386185343,1.36483921847407,5.42897
rufescens,3.71361162213669,15.6303847451006,1.42889770760984,17.9150986596275,3.71361162213669,7.05337
ruficalyx,12.1146680239453,3.92631222107807,2.5017101175562,13.5392701274671,3.92631222107807,3.51084
ruschiana,0.35040435365309,2.44777972554025,0.177837529904159,2.62034654928918,0.35040435365309,1.9051
sclerophylla,1.69040058812894,1.97722065754699,1.08449881847025,2.58312242720569,1.69040058812894,0.87352
secundiflora,0.99214406289967,9.65123846784902,0.488231061511218,10.1551514692375,0.99214406289967,1.54732
serialis,9.65123846784902,0.99214406289967,0.492412912145147,10.1509696186035,0.99214406289967,1.54732
setosociliata,3.59159006478267,5.22350492566799,1.09263288316157,7.72246210728909,3.59159006478267,4.10644
shepherdii,0.188628860422575,2.90190972925337,0.179525150942721,2.91101343873323,0.188628860422575,2.10404
stenostachya,3.73965607774164,3.033563671519,2.89931371964692,3.87390602961372,3.033563671519,8.95282
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,8.32716
tiliifolia,15.6303847451006,3.71361162213669,1.41476097229864,17.9292353949387,3.71361162213669,7.05337
valtheri,1.87997741674157,1.36483921847407,0.0398921451078999,3.20492449010774,1.36483921847407,5.42897
willdenowii,2.60147155515427,7.94404591599686,2.34636341043955,8.19915406071158,2.60147155515427,0.66788
