species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
dichrophylla,3.66540554012714,14.0802912071757,3.26743627357099,14.4782604737319,3.66540554012714,1.70898
discolor,2.8489759844142,3.88485875004637,1.37579971583944,5.35803501862113,2.8489759844142,6.2095
dispar,4.28558343384231,6.15728048377151,0.722466583001979,9.72039733461184,4.28558343384231,3.00589
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,5.73371
fallax,3.033563671519,13.5169364640959,2.91260167924069,13.6378984563742,3.033563671519,13.6994
fasciculata,3.56574368494534,0.70331157545184,0.669139584460782,3.5999156759364,0.70331157545184,4.17963
ferruginata,6.08679812399051,1.45785064857359,1.37724151296199,6.16740725960211,1.45785064857359,0.5647
flammea,5.402210813741,7.94404591599686,4.10703642199473,9.23922030774313,5.402210813741,1.11145
formosa,3.17410473727614,4.67358530022252,2.09653505724821,5.75115498025045,3.17410473727614,6.27679
heliotropoides,1.55136291301647,1.57800553330257,0.914914587838308,2.21445385848074,1.55136291301647,10.11302
hyemalis,2.0437991259634,0.695297949864141,0.533787726439904,2.20530934938763,0.695297949864141,0.72844
hypoleuca,7.40609693296822,11.0415557422499,1.70657274249849,16.7410799327197,7.40609693296822,6.52371
kollmannii,0.000488979616988454,2.62415317040129,0.000488979616988454,2.62415317040129,0.000488979616988454,4.23252
kriegeriana,0.193681720461516,2.09171411716834,0.148568051427187,2.13682778620267,0.193681720461516,0.50582
lepidota,3.09301451751083,2.1384811667432,1.31255168167694,3.91894400257709,2.1384811667432,1.28667
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,10.37374
lourteigiana,2.89207792400431,8.4861712646476,0.318736462593888,11.059512726058,2.89207792400431,0.69529
lymanii,0.695297949864141,2.0437991259634,0.533482414108289,2.20561466171925,0.695297949864141,0.72844
macrothyrsa,1.57800553330257,1.55136291301647,0.914592661523094,2.21477578479595,1.55136291301647,10.11302
macuxi,1.64066244011339,9.70269009710251,1.46015248061335,9.88320005660255,1.64066244011339,3.42613
mayarae,4.59373669125741,9.15273570448718,4.0356947340448,9.71077766169979,4.59373669125741,0.72503
mellina,0.21142321864615,16.1604586426934,0.175495089987327,16.1963867713523,0.21142321864615,11.90772
multispicata,4.36278696456178,14.713350256232,2.85369854232411,16.2224386784697,4.36278696456178,8.92618
navioensis,2.23953727190253,10.1480184772825,1.49825252597401,10.889303223211,2.23953727190253,7.42058
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,4.59909
penduliflora,0.011724493656324,9.37223946590691,0.0108226095289145,9.37314135003432,0.011724493656324,5.56481
pepericarpa,1.83624301626065,9.36820999948232,1.64253142922683,9.56192158651614,1.83624301626065,6.02368
petroniana,2.90190972925337,0.188628860422575,0.177431297762354,2.91310729191359,0.188628860422575,2.66754
polyandra,2.09171411716834,0.193681720461516,0.148568051427187,2.13682778620267,0.193681720461516,0.50582
pterocaulon,2.01229091848759,9.8893212202033,0.85898586527101,11.0426262734199,2.01229091848759,3.44097
punctata,12.0455468890287,15.974996087879,9.2783631124346,18.7421798644731,12.0455468890287,3.49447
racemifera,0.70331157545184,3.56574368494534,0.665796672298613,3.60325858809857,0.70331157545184,4.17963
robusta,0.443432194090138,9.3445092234375,0.415333520405218,9.37260789712242,0.443432194090138,1.76406
rondoniensis,1.36483921847407,1.87997741674157,0.0413340298708361,3.2034826053448,1.36483921847407,6.79277
rufescens,3.71361162213669,15.6303847451006,1.43433491349877,17.9096614537385,3.71361162213669,7.46471
ruficalyx,12.1146680239453,3.92142987261998,2.49545537348544,13.5406425230798,3.92142987261998,5.92994
ruschiana,0.35040435365309,2.44777972554025,0.176763867539205,2.62142021165413,0.35040435365309,2.88186
sclerophylla,1.69040058812894,1.97722065754699,1.09984097682173,2.56778026885421,1.69040058812894,0.92696
secundiflora,0.99214406289967,9.65123846784902,0.503913001388452,10.1394695293602,0.99214406289967,3.73492
serialis,9.65123846784902,0.99214406289967,0.485958406881407,10.1574241238673,0.99214406289967,3.73492
setosociliata,3.59159006478267,5.22350492566799,1.08574171571346,7.7293532747372,3.59159006478267,5.15398
shepherdii,0.188628860422575,2.90190972925337,0.178705817089534,2.91183277258641,0.188628860422575,2.66754
stenostachya,3.73965607774164,11.0593313810734,1.33673380113146,13.4622536576836,3.73965607774164,5.66103
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,10.37374
tiliifolia,15.6303847451006,3.71361162213669,1.42889770760984,17.9150986596275,3.71361162213669,7.46471
valtheri,1.87997741674157,1.36483921847407,0.040853401616524,3.20396323359912,1.36483921847407,6.79277
willdenowii,2.60147155515427,9.20380832611889,2.47885956247723,9.32642031879593,2.60147155515427,1.16716
