species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
fallax,3.033563671519,3.73965607774164,2.90659233149541,3.86662741776523,3.033563671519,6.93606
fasciculata,3.56574368494534,0.70331157545184,0.667282411037355,3.60177284935983,0.70331157545184,3.33603
ferruginata,6.08679812399051,1.45785064857359,1.37035530539718,6.17429346716692,1.45785064857359,0.20498
flammea,5.402210813741,2.60147155515427,2.21950049275543,5.78418187613985,2.60147155515427,0.25969
formosa,3.17410473727614,4.67358530022252,2.07869990511529,5.76899013238337,3.17410473727614,4.28993
heliotropoides,1.55136291301647,1.57800553330257,0.917168072044806,2.21220037427424,1.55136291301647,6.94855
hyemalis,2.0437991259634,0.695297949864141,0.533482414108289,2.20561466171925,0.695297949864141,0.10024
hypoleuca,7.40609693296822,11.0430521575673,1.72491393815182,16.7242351523837,7.40609693296822,7.80179
kollmannii,0.000488979616988454,2.62073697196734,0.000488979616988454,2.62073697196734,0.000488979616988454,3.1999
kriegeriana,0.193681720461516,3.87680346788165,0.173816928619309,3.89666825972386,0.193681720461516,0.81065
lepidota,3.09301451751083,2.09171411716834,1.27531761416269,3.90941102051649,2.09171411716834,0.62006
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,8.44864
lourteigiana,2.89207792400431,8.4861712646476,0.335197031084652,11.0430521575673,2.89207792400431,0.81304
lymanii,0.695297949864141,2.0437991259634,0.535008975766363,2.20408810006118,0.695297949864141,0.10024
macrothyrsa,1.57800553330257,1.55136291301647,0.90074982996889,2.22861861635015,1.55136291301647,6.94855
macuxi,1.64066244011339,9.7281081572654,1.45960672109861,9.90916387628018,1.64066244011339,5.4785
mayarae,4.59373669125741,9.15273570448718,4.03107326856064,9.71539912718395,4.59373669125741,1.68906
mellina,0.21142321864615,16.1327235164173,0.150621770146604,16.1935249649169,0.21142321864615,7.17017
multispicata,4.36278696456178,14.5627414821803,2.818061576858,16.1074668698841,4.36278696456178,4.67386
navioensis,2.23953727190253,10.154106006579,1.47172584987046,10.9219174286111,2.23953727190253,3.35771
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,2.11259
penduliflora,0.011724493656324,9.38263071867725,0.011724493656324,9.38263071867725,0.011724493656324,3.66547
pepericarpa,1.83624301626065,10.2867544717047,1.62527426735102,10.4977232206143,1.83624301626065,4.32643
petroniana,2.90190972925337,0.188628860422575,0.177977520331146,2.9125610693448,0.188628860422575,2.1656
polyandra,2.09171411716834,3.09301451751083,1.28497911123968,3.8997495234395,2.09171411716834,0.62006
pterocaulon,2.01229091848759,9.88174078834049,0.830616462074865,11.0634152447532,2.01229091848759,6.02577
punctata,12.0455468890287,15.9694435779102,9.33329745237145,18.6816930145674,12.0455468890287,6.81184
racemifera,0.70331157545184,3.56574368494534,0.666910976352669,3.60214428404451,0.70331157545184,3.33603
robusta,0.443432194090138,9.33464514612209,0.424955852669716,9.35312148754251,0.443432194090138,1.63953
rondoniensis,1.36483921847407,1.87997741674157,0.040613087489368,3.20420354772627,1.36483921847407,4.28502
rufescens,3.71361162213669,15.6303847451006,1.41802329583199,17.9259730714053,3.71361162213669,4.1257
ruficalyx,12.1146680239453,3.90756181199253,2.5062639385402,13.5159658973976,3.90756181199253,4.12747
ruschiana,0.35040435365309,2.44777972554025,0.170517104688565,2.62766697450477,0.35040435365309,2.62118
sclerophylla,1.69040058812894,1.97722065754699,1.08569742459146,2.58192382108448,1.69040058812894,1.21924
secundiflora,0.99214406289967,9.65123846784902,0.495549300120594,10.1478332306281,0.99214406289967,1.43767
serialis,9.65123846784902,0.99214406289967,0.489093622409674,10.154288908339,0.99214406289967,1.43767
setosociliata,3.59159006478267,5.22350492566799,1.06659958391315,7.74849540653751,3.59159006478267,4.42875
shepherdii,0.188628860422575,2.90190972925337,0.179798262227117,2.91074032744883,0.188628860422575,2.1656
stenostachya,3.73965607774164,3.033563671519,2.90578359684558,3.86743615241506,3.033563671519,6.93606
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,8.44864
tiliifolia,15.6303847451006,3.71361162213669,1.41802329583199,17.9259730714053,3.71361162213669,4.1257
valtheri,1.87997741674157,1.36483921847407,0.0394142686793004,3.20540236653634,1.36483921847407,4.28502
willdenowii,2.60147155515427,5.402210813741,2.20518599534797,5.7984963735473,2.60147155515427,0.25969
